@RELATION animal_classification_step2_lcp

@ATTRIBUTE Color_Mean_Blue NUMERIC
@ATTRIBUTE Color_Mean_Green NUMERIC
@ATTRIBUTE Color_Mean_Red NUMERIC
@ATTRIBUTE GLCM_Avg_contrast NUMERIC
@ATTRIBUTE GLCM_Avg_dissimilarity NUMERIC
@ATTRIBUTE GLCM_Avg_homogeneity NUMERIC
@ATTRIBUTE GLCM_Avg_energy NUMERIC
@ATTRIBUTE GLCM_Avg_correlation NUMERIC
@ATTRIBUTE GLCM_Avg_ASM NUMERIC
@ATTRIBUTE LBP_Hist_0 NUMERIC
@ATTRIBUTE LBP_Hist_1 NUMERIC
@ATTRIBUTE LBP_Hist_2 NUMERIC
@ATTRIBUTE LBP_Hist_3 NUMERIC
@ATTRIBUTE LBP_Hist_4 NUMERIC
@ATTRIBUTE LBP_Hist_5 NUMERIC
@ATTRIBUTE LBP_Hist_6 NUMERIC
@ATTRIBUTE LBP_Hist_7 NUMERIC
@ATTRIBUTE LBP_Hist_8 NUMERIC
@ATTRIBUTE LBP_Hist_9 NUMERIC
@ATTRIBUTE LBP_Hist_10 NUMERIC
@ATTRIBUTE LBP_Hist_11 NUMERIC
@ATTRIBUTE LBP_Hist_12 NUMERIC
@ATTRIBUTE LBP_Hist_13 NUMERIC
@ATTRIBUTE LBP_Hist_14 NUMERIC
@ATTRIBUTE LBP_Hist_15 NUMERIC
@ATTRIBUTE LBP_Hist_16 NUMERIC
@ATTRIBUTE LBP_Hist_17 NUMERIC
@ATTRIBUTE LBP_Hist_18 NUMERIC
@ATTRIBUTE LBP_Hist_19 NUMERIC
@ATTRIBUTE LBP_Hist_20 NUMERIC
@ATTRIBUTE LBP_Hist_21 NUMERIC
@ATTRIBUTE LBP_Hist_22 NUMERIC
@ATTRIBUTE LBP_Hist_23 NUMERIC
@ATTRIBUTE LBP_Hist_24 NUMERIC
@ATTRIBUTE LBP_Hist_25 NUMERIC
@ATTRIBUTE LCP_Hist_0 NUMERIC
@ATTRIBUTE LCP_Hist_1 NUMERIC
@ATTRIBUTE LCP_Hist_2 NUMERIC
@ATTRIBUTE LCP_Hist_3 NUMERIC
@ATTRIBUTE LCP_Hist_4 NUMERIC
@ATTRIBUTE LCP_Hist_5 NUMERIC
@ATTRIBUTE LCP_Hist_6 NUMERIC
@ATTRIBUTE LCP_Hist_7 NUMERIC
@ATTRIBUTE LCP_Hist_8 NUMERIC
@ATTRIBUTE LCP_Hist_9 NUMERIC
@ATTRIBUTE LCP_Hist_10 NUMERIC
@ATTRIBUTE LCP_Hist_11 NUMERIC
@ATTRIBUTE LCP_Hist_12 NUMERIC
@ATTRIBUTE LCP_Hist_13 NUMERIC
@ATTRIBUTE LCP_Hist_14 NUMERIC
@ATTRIBUTE LCP_Hist_15 NUMERIC
@ATTRIBUTE LCP_Hist_16 NUMERIC
@ATTRIBUTE LCP_Hist_17 NUMERIC
@ATTRIBUTE LCP_Hist_18 NUMERIC
@ATTRIBUTE LCP_Hist_19 NUMERIC
@ATTRIBUTE LCP_Hist_20 NUMERIC
@ATTRIBUTE LCP_Hist_21 NUMERIC
@ATTRIBUTE LCP_Hist_22 NUMERIC
@ATTRIBUTE LCP_Hist_23 NUMERIC
@ATTRIBUTE LCP_Hist_24 NUMERIC
@ATTRIBUTE LCP_Hist_25 NUMERIC
@ATTRIBUTE LCP_Hist_26 NUMERIC
@ATTRIBUTE LCP_Hist_27 NUMERIC
@ATTRIBUTE LCP_Hist_28 NUMERIC
@ATTRIBUTE LCP_Hist_29 NUMERIC
@ATTRIBUTE LCP_Hist_30 NUMERIC
@ATTRIBUTE LCP_Hist_31 NUMERIC
@ATTRIBUTE class {cats,dogs,snakes}

@DATA
171.45977783203125,183.99386596679688,192.46981811523438,208.0165903288305,7.694782790873369,0.3418641600951362,0.039799861339351164,0.9706983500888902,0.0015998032816638638,0.048248291015625,0.02703857421875,0.024383544921875,0.0181732177734375,0.0123443603515625,0.0108642578125,0.010223388671875,0.011962890625,0.0136871337890625,0.0176849365234375,0.021270751953125,0.0288543701171875,0.03887939453125,0.0416107177734375,0.021942138671875,0.0253753662109375,0.015716552734375,0.019805908203125,0.0142059326171875,0.0159454345703125,0.017730712890625,0.0235595703125,0.0283050537109375,0.0241851806640625,0.0641021728515625,0.403900146484375,0.05426788330078125,0.014394760131835938,0.01311492919921875,0.012201309204101562,0.0093994140625,0.0063686370849609375,0.004291534423828125,0.0029888153076171875,0.00205230712890625,0.00151824951171875,0.0011844635009765625,0.00093841552734375,0.000652313232421875,0.00046539306640625,0.00031280517578125,0.0002269744873046875,0.0001983642578125,0.0001220703125,9.72747802734375e-05,7.2479248046875e-05,4.9591064453125e-05,3.24249267578125e-05,1.9073486328125e-05,9.5367431640625e-06,1.52587890625e-05,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0,1.9073486328125e-06,cats
116.58444213867188,112.87232971191406,100.81207275390625,162.7450424115858,6.222719476884274,0.3178640130204288,0.026924264510878593,0.9860876364019987,0.0007318751810925366,0.03277587890625,0.01763916015625,0.01708984375,0.0153656005859375,0.0134735107421875,0.0123443603515625,0.012481689453125,0.0153961181640625,0.0195465087890625,0.0262451171875,0.0381317138671875,0.0651702880859375,0.089141845703125,0.069610595703125,0.035980224609375,0.027618408203125,0.017364501953125,0.01751708984375,0.0133209228515625,0.014129638671875,0.014892578125,0.0167999267578125,0.0190582275390625,0.016845703125,0.05010986328125,0.31195068359375,0.06199073791503906,0.027643203735351562,0.012020111083984375,0.0061779022216796875,0.004268646240234375,0.0029087066650390625,0.00193023681640625,0.001556396484375,0.0013484954833984375,0.0009860992431640625,0.0009212493896484375,0.000759124755859375,0.000675201416015625,0.000453948974609375,0.0003643035888671875,0.0002593994140625,0.0002117156982421875,0.000152587890625,0.0001125335693359375,8.20159912109375e-05,4.57763671875e-05,3.4332275390625e-05,2.288818359375e-05,1.9073486328125e-05,2.288818359375e-05,1.33514404296875e-05,3.814697265625e-06,5.7220458984375e-06,3.814697265625e-06,1.9073486328125e-06,1.9073486328125e-06,1.9073486328125e-06,cats
92.80108642578125,98.43583679199219,107.93672180175781,75.72739299487996,3.801017802647935,0.5038251473459866,0.09646509905710363,0.9914265634420371,0.009343905716599751,0.02703857421875,0.015380859375,0.01397705078125,0.017791748046875,0.0117950439453125,0.010650634765625,0.010223388671875,0.014129638671875,0.0170440673828125,0.02178955078125,0.0273590087890625,0.0375823974609375,0.0459136962890625,0.062896728515625,0.025177001953125,0.0405731201171875,0.0171661376953125,0.0333251953125,0.0181732177734375,0.017791748046875,0.0202484130859375,0.0200958251953125,0.0215301513671875,0.0170745849609375,0.1609344482421875,0.2743377685546875,0.067413330078125,0.018932342529296875,0.011255264282226562,0.00737762451171875,0.00493621826171875,0.0032806396484375,0.0023326873779296875,0.00156402587890625,0.0012340545654296875,0.001049041748046875,0.0007610321044921875,0.00069427490234375,0.000652313232421875,0.000583648681640625,0.000576019287109375,0.000438690185546875,0.0004119873046875,0.0003528594970703125,0.0002193450927734375,0.0001773834228515625,9.72747802734375e-05,9.918212890625e-05,9.34600830078125e-05,0.000110626220703125,6.866455078125e-05,5.340576171875e-05,6.67572021484375e-05,6.29425048828125e-05,4.57763671875e-05,2.86102294921875e-05,1.9073486328125e-05,1.1444091796875e-05,cats
94.66084289550781,91.65673828125,86.95364379882812,142.27669254314208,6.787845735414443,0.27939765994856697,0.02534912692157968,0.9680301700728858,0.0006502573045500162,0.053314208984375,0.0242919921875,0.022552490234375,0.0183258056640625,0.0139923095703125,0.0107269287109375,0.0095672607421875,0.0113067626953125,0.01348876953125,0.0152130126953125,0.02191162109375,0.028350830078125,0.034515380859375,0.0562286376953125,0.02130126953125,0.036651611328125,0.0145721435546875,0.019500732421875,0.0115203857421875,0.0104217529296875,0.012725830078125,0.0181732177734375,0.0242462158203125,0.0245513916015625,0.05877685546875,0.4137725830078125,0.034877777099609375,0.026031494140625,0.01793670654296875,0.012895584106445312,0.008914947509765625,0.0066967010498046875,0.0049571990966796875,0.003200531005859375,0.00214385986328125,0.0015869140625,0.001068115234375,0.0007953643798828125,0.0006866455078125,0.0005474090576171875,0.0005035400390625,0.0004215240478515625,0.0003032684326171875,0.000247955322265625,0.0001621246337890625,0.0001621246337890625,0.000156402587890625,0.0002155303955078125,0.000156402587890625,0.0001850128173828125,7.43865966796875e-05,2.288818359375e-05,1.52587890625e-05,5.7220458984375e-06,1.33514404296875e-05,5.7220458984375e-06,5.7220458984375e-06,3.814697265625e-06,cats
46.72540283203125,30.987884521484375,157.58335876464844,91.47777005839481,5.094047031190054,0.3362131713074416,0.03382502802641606,0.930096533423129,0.0011587347580985547,0.043487548828125,0.0232391357421875,0.0236663818359375,0.0186920166015625,0.0159149169921875,0.0142822265625,0.0121307373046875,0.013336181640625,0.0149383544921875,0.0174102783203125,0.0241851806640625,0.0378875732421875,0.059234619140625,0.0474395751953125,0.024658203125,0.0234375,0.015716552734375,0.0164337158203125,0.013885498046875,0.014984130859375,0.0164947509765625,0.020294189453125,0.025909423828125,0.02191162109375,0.0599822998046875,0.3804473876953125,0.05799674987792969,0.0246429443359375,0.013853073120117188,0.009721755981445312,0.006214141845703125,0.0040988922119140625,0.002895355224609375,0.0016841888427734375,0.0011463165283203125,0.00081634521484375,0.000545501708984375,0.0003681182861328125,0.000232696533203125,0.000179290771484375,0.0001201629638671875,0.0001049041748046875,9.1552734375e-05,6.866455078125e-05,6.67572021484375e-05,4.57763671875e-05,3.62396240234375e-05,2.6702880859375e-05,5.7220458984375e-06,1.52587890625e-05,7.62939453125e-06,1.9073486328125e-06,7.62939453125e-06,1.9073486328125e-06,1.9073486328125e-06,0.0,0.0,1.9073486328125e-06,cats
88.28985595703125,103.89021301269531,112.30697631835938,84.34460025891192,4.081296721813618,0.48329816890544963,0.05758795655892307,0.9899177243134307,0.003334342984499199,0.028839111328125,0.0167388916015625,0.0140533447265625,0.0134735107421875,0.0101776123046875,0.0099029541015625,0.009552001953125,0.013427734375,0.0171356201171875,0.0235595703125,0.03076171875,0.0439605712890625,0.0525054931640625,0.0725555419921875,0.0309906005859375,0.0428619384765625,0.020172119140625,0.0336151123046875,0.0177764892578125,0.0175018310546875,0.0166015625,0.018585205078125,0.0202178955078125,0.0174560546875,0.1153411865234375,0.292236328125,0.06835174560546875,0.017124176025390625,0.010057449340820312,0.008142471313476562,0.0051860809326171875,0.003826141357421875,0.002513885498046875,0.0022602081298828125,0.0014820098876953125,0.0010986328125,0.0008335113525390625,0.0007305145263671875,0.000614166259765625,0.0004901885986328125,0.0004119873046875,0.0003147125244140625,0.0002651214599609375,0.000240325927734375,0.0002002716064453125,0.000324249267578125,0.000141143798828125,6.103515625e-05,6.866455078125e-05,0.0001010894775390625,4.9591064453125e-05,5.91278076171875e-05,3.24249267578125e-05,5.7220458984375e-06,3.814697265625e-06,3.814697265625e-06,1.9073486328125e-06,3.814697265625e-06,cats
113.65547180175781,124.69102478027344,128.19381713867188,97.79175604034602,5.825228472823017,0.22230557262776574,0.017934105386495626,0.9863597173227551,0.0003251363917715359,0.0444488525390625,0.0206146240234375,0.0224761962890625,0.02081298828125,0.0192108154296875,0.0168304443359375,0.015380859375,0.0174102783203125,0.018798828125,0.0229034423828125,0.031402587890625,0.0453033447265625,0.0602569580078125,0.0493011474609375,0.0314178466796875,0.0237274169921875,0.0176849365234375,0.0154876708984375,0.0146331787109375,0.01519775390625,0.0161590576171875,0.0196990966796875,0.0213775634765625,0.0180511474609375,0.0452728271484375,0.35614013671875,0.0260772705078125,0.0439300537109375,0.02420806884765625,0.011432647705078125,0.0063076019287109375,0.0035648345947265625,0.0025310516357421875,0.0017261505126953125,0.0011844635009765625,0.0007648468017578125,0.00057220458984375,0.0003604888916015625,0.0003814697265625,0.00029754638671875,0.000278472900390625,0.0002593994140625,0.000225067138671875,0.000240325927734375,0.0001621246337890625,0.000141143798828125,6.29425048828125e-05,4.38690185546875e-05,2.47955322265625e-05,1.52587890625e-05,3.814697265625e-05,4.1961669921875e-05,3.24249267578125e-05,5.340576171875e-05,3.0517578125e-05,7.62939453125e-06,1.9073486328125e-06,1.9073486328125e-06,cats
106.07427978515625,112.22430419921875,128.3069305419922,236.8797534301845,8.560565557718423,0.1898266489216755,0.01514227129247444,0.966545664219183,0.00023107128047617897,0.04327392578125,0.019439697265625,0.020233154296875,0.0185699462890625,0.0153961181640625,0.0153656005859375,0.0154266357421875,0.0181427001953125,0.019500732421875,0.023895263671875,0.031585693359375,0.0458526611328125,0.068634033203125,0.056304931640625,0.0306243896484375,0.023223876953125,0.0174102783203125,0.015228271484375,0.0122528076171875,0.013671875,0.014190673828125,0.018707275390625,0.020904541015625,0.018646240234375,0.0462493896484375,0.357269287109375,0.029172897338867188,0.03313255310058594,0.024150848388671875,0.014822006225585938,0.007633209228515625,0.004238128662109375,0.002410888671875,0.0017642974853515625,0.001522064208984375,0.00121307373046875,0.0009250640869140625,0.0006847381591796875,0.000545501708984375,0.00040435791015625,0.000324249267578125,0.0002803802490234375,0.00029754638671875,0.00029754638671875,0.0003223419189453125,0.0002040863037109375,0.000125885009765625,0.0001010894775390625,7.82012939453125e-05,8.58306884765625e-05,7.82012939453125e-05,5.91278076171875e-05,6.29425048828125e-05,3.62396240234375e-05,1.71661376953125e-05,5.7220458984375e-06,1.9073486328125e-06,1.9073486328125e-06,cats
45.54475402832031,87.50080871582031,169.9847412109375,932.2550206951807,11.810473375624783,0.24601654051777427,0.024766088225717346,0.7994214892548444,0.0006181026358124964,0.053375244140625,0.029205322265625,0.0218048095703125,0.0176239013671875,0.0130157470703125,0.0122528076171875,0.0104217529296875,0.0106048583984375,0.01116943359375,0.013275146484375,0.0181121826171875,0.03448486328125,0.0402374267578125,0.037994384765625,0.0206146240234375,0.0156707763671875,0.0134429931640625,0.01348876953125,0.011566162109375,0.0139007568359375,0.0152587890625,0.02001953125,0.0222930908203125,0.0240936279296875,0.0604705810546875,0.4456024169921875,0.07243728637695312,0.017375946044921875,0.0067577362060546875,0.0048656463623046875,0.004306793212890625,0.0036869049072265625,0.0033969879150390625,0.002658843994140625,0.0017070770263671875,0.0010280609130859375,0.001010894775390625,0.000774383544921875,0.000713348388671875,0.00079345703125,0.0001068115234375,0.0001220703125,8.7738037109375e-05,8.7738037109375e-05,0.001041412353515625,0.000110626220703125,2.6702880859375e-05,0.0005779266357421875,0.000247955322265625,0.000457763671875,0.0003223419189453125,1.9073486328125e-05,9.5367431640625e-06,9.5367431640625e-06,3.814697265625e-06,8.58306884765625e-05,0.0001506805419921875,1.9073486328125e-05,cats
153.0629119873047,152.12545776367188,156.83753967285156,216.37993040536898,7.789126958381116,0.26801640052631304,0.02861889759797984,0.9792597717464024,0.0008238469926942578,0.0498046875,0.0229034423828125,0.0207672119140625,0.0172576904296875,0.01422119140625,0.01300048828125,0.01165771484375,0.013702392578125,0.0153350830078125,0.017822265625,0.022979736328125,0.033477783203125,0.044769287109375,0.0438385009765625,0.022430419921875,0.024505615234375,0.01556396484375,0.018585205078125,0.0133056640625,0.014190673828125,0.014678955078125,0.0187530517578125,0.0240325927734375,0.0230255126953125,0.06475830078125,0.404632568359375,0.047435760498046875,0.030857086181640625,0.015027999877929688,0.0087890625,0.0058155059814453125,0.0042514801025390625,0.003265380859375,0.00231170654296875,0.0016956329345703125,0.001251220703125,0.000827789306640625,0.000537872314453125,0.0005664825439453125,0.0005893707275390625,0.00054931640625,0.0003452301025390625,0.00020599365234375,0.000202178955078125,0.0001220703125,7.2479248046875e-05,4.57763671875e-05,2.47955322265625e-05,1.1444091796875e-05,4.38690185546875e-05,0.000141143798828125,1.1444091796875e-05,0.0,0.0,0.0,0.0,0.0,1.9073486328125e-06,cats
103.60496520996094,106.25830078125,110.10176086425781,241.31874352714033,9.504757980704653,0.20538028095410854,0.01648811628835259,0.9732057945675319,0.0002736156642612443,0.042022705078125,0.0237274169921875,0.0199432373046875,0.016082763671875,0.0134429931640625,0.01275634765625,0.0133056640625,0.015533447265625,0.0172882080078125,0.0238494873046875,0.031463623046875,0.043701171875,0.0504150390625,0.0471954345703125,0.029693603515625,0.0240631103515625,0.0161285400390625,0.0160980224609375,0.0113525390625,0.011810302734375,0.0118865966796875,0.014404296875,0.01934814453125,0.0228118896484375,0.04534912109375,0.4063262939453125,0.03371429443359375,0.018278121948242188,0.019840240478515625,0.016038894653320312,0.012170791625976562,0.008493423461914062,0.0053920745849609375,0.0034084320068359375,0.0022869110107421875,0.0014667510986328125,0.0010395050048828125,0.0008106231689453125,0.0005340576171875,0.0003814697265625,0.0002422332763671875,0.000213623046875,0.000152587890625,0.000118255615234375,7.62939453125e-05,8.0108642578125e-05,6.67572021484375e-05,4.00543212890625e-05,2.6702880859375e-05,2.86102294921875e-05,3.24249267578125e-05,1.9073486328125e-05,5.7220458984375e-06,1.71661376953125e-05,9.5367431640625e-06,5.7220458984375e-06,3.814697265625e-06,5.7220458984375e-06,cats
59.104705810546875,84.29403686523438,112.45231628417969,375.4651667928391,8.779747062428186,0.2952035718176242,0.025713710350046715,0.9370582561295412,0.0006746836650697233,0.0289154052734375,0.0218505859375,0.0147247314453125,0.014404296875,0.0122528076171875,0.0123291015625,0.0115814208984375,0.013671875,0.0158233642578125,0.0209808349609375,0.026763916015625,0.044708251953125,0.0716400146484375,0.0719451904296875,0.028350830078125,0.0257110595703125,0.018951416015625,0.019989013671875,0.0154571533203125,0.0173187255859375,0.0151824951171875,0.019775390625,0.019989013671875,0.019805908203125,0.0570526123046875,0.3608245849609375,0.03736305236816406,0.027431488037109375,0.018686294555664062,0.011508941650390625,0.0074443817138671875,0.0033359527587890625,0.002590179443359375,0.0018558502197265625,0.0020465850830078125,0.0013103485107421875,0.0008258819580078125,0.0012264251708984375,0.00078582763671875,0.001316070556640625,0.0012302398681640625,0.0005474090576171875,0.000518798828125,0.00048065185546875,0.0001678466796875,0.0003833770751953125,0.0007419586181640625,0.0007038116455078125,0.00086212158203125,0.00072479248046875,0.0002918243408203125,8.0108642578125e-05,9.1552734375e-05,0.000347137451171875,3.24249267578125e-05,6.4849853515625e-05,1.9073486328125e-06,1.9073486328125e-06,cats
70.42243957519531,71.52685546875,68.92120361328125,116.08414128581347,5.487534121492048,0.36500657657937563,0.06497567957524852,0.9882588554188323,0.0042379457435002795,0.036834716796875,0.016143798828125,0.016632080078125,0.0177459716796875,0.0143585205078125,0.0137176513671875,0.01324462890625,0.0159912109375,0.01885986328125,0.02459716796875,0.0337066650390625,0.0475921630859375,0.0533447265625,0.0507354736328125,0.0285491943359375,0.02850341796875,0.016326904296875,0.019866943359375,0.0138702392578125,0.013916015625,0.015716552734375,0.01934814453125,0.0223541259765625,0.0196075439453125,0.099365234375,0.329071044921875,0.06253242492675781,0.027265548706054688,0.01258087158203125,0.0071849822998046875,0.004608154296875,0.002925872802734375,0.0020961761474609375,0.0014133453369140625,0.00093841552734375,0.000713348388671875,0.0005779266357421875,0.0004482269287109375,0.0003814697265625,0.000240325927734375,0.000217437744140625,0.000148773193359375,0.0001888275146484375,0.0001068115234375,6.103515625e-05,4.00543212890625e-05,1.52587890625e-05,3.4332275390625e-05,4.00543212890625e-05,5.7220458984375e-05,9.918212890625e-05,6.103515625e-05,1.1444091796875e-05,5.7220458984375e-06,1.9073486328125e-06,1.9073486328125e-06,0.0,1.9073486328125e-06,cats
114.83732604980469,130.33482360839844,134.48724365234375,158.1949604869511,6.5883516405948015,0.30519760958597714,0.023919601548728887,0.9820603804855622,0.0005802768181468075,0.03607177734375,0.0200958251953125,0.0193328857421875,0.0162353515625,0.0135650634765625,0.0133514404296875,0.01287841796875,0.016693115234375,0.0178985595703125,0.02490234375,0.03253173828125,0.047088623046875,0.064697265625,0.0573577880859375,0.0324859619140625,0.0269317626953125,0.01763916015625,0.01678466796875,0.013763427734375,0.014190673828125,0.0164642333984375,0.0183258056640625,0.0192108154296875,0.0197906494140625,0.0477447509765625,0.3639678955078125,0.0647125244140625,0.023931503295898438,0.011644363403320312,0.00762176513671875,0.005062103271484375,0.0037517547607421875,0.00290679931640625,0.001811981201171875,0.00128173828125,0.0009365081787109375,0.0006008148193359375,0.0003185272216796875,0.000171661376953125,8.392333984375e-05,5.53131103515625e-05,4.38690185546875e-05,3.62396240234375e-05,1.71661376953125e-05,5.7220458984375e-06,0.0,1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9073486328125e-06,1.9073486328125e-06,cats
116.19522094726562,115.89083862304688,112.43000793457031,875.3361426345789,13.938600252908977,0.21039085047738768,0.03190524278502299,0.9427846033764897,0.001033840020173438,0.0511322021484375,0.0322113037109375,0.022613525390625,0.0180816650390625,0.0138702392578125,0.0112152099609375,0.0112152099609375,0.012237548828125,0.0137176513671875,0.016632080078125,0.0188751220703125,0.0251922607421875,0.039581298828125,0.0268402099609375,0.017730712890625,0.0151519775390625,0.0125732421875,0.0115814208984375,0.0088348388671875,0.0096435546875,0.0107269287109375,0.0135955810546875,0.0184326171875,0.0335540771484375,0.0594329833984375,0.4753265380859375,0.041568756103515625,0.030986785888671875,0.012237548828125,0.0071086883544921875,0.005054473876953125,0.0039577484130859375,0.00310516357421875,0.0025234222412109375,0.0020885467529296875,0.0018825531005859375,0.0016078948974609375,0.0013275146484375,0.00140380859375,0.0013103485107421875,0.00106048583984375,0.000972747802734375,0.001010894775390625,0.0009937286376953125,0.001102447509765625,0.000946044921875,0.0008983612060546875,0.0006847381591796875,0.0004978179931640625,0.0002155303955078125,0.0001163482666015625,0.0001010894775390625,9.72747802734375e-05,6.866455078125e-05,2.6702880859375e-05,2.09808349609375e-05,1.52587890625e-05,7.62939453125e-06,cats
179.25726318359375,174.18467712402344,176.78048706054688,155.4527746239366,6.90540783592812,0.28381321945711896,0.030231520468083233,0.976925432077087,0.0009346217736214175,0.045135498046875,0.02545166015625,0.02423095703125,0.018890380859375,0.0164642333984375,0.012847900390625,0.011962890625,0.012420654296875,0.014556884765625,0.01788330078125,0.024383544921875,0.0420074462890625,0.057830810546875,0.0440826416015625,0.02239990234375,0.018218994140625,0.0125732421875,0.01312255859375,0.010894775390625,0.012725830078125,0.015228271484375,0.017791748046875,0.02325439453125,0.024169921875,0.0548553466796875,0.4066162109375,0.04581451416015625,0.021169662475585938,0.010751724243164062,0.009000778198242188,0.008314132690429688,0.0069122314453125,0.005680084228515625,0.004329681396484375,0.00319671630859375,0.0024166107177734375,0.00182342529296875,0.0012531280517578125,0.0009593963623046875,0.000812530517578125,0.0005702972412109375,0.000400543212890625,0.000347137451171875,0.00026702880859375,0.0001773834228515625,0.0001659393310546875,0.000152587890625,0.000133514404296875,8.7738037109375e-05,9.1552734375e-05,5.91278076171875e-05,2.47955322265625e-05,2.47955322265625e-05,2.288818359375e-05,1.33514404296875e-05,1.52587890625e-05,5.7220458984375e-06,5.7220458984375e-06,cats
89.53861999511719,88.39982604980469,95.10014343261719,132.87330616530738,6.170043988490254,0.27384909345922487,0.02410542657460277,0.9854946209711897,0.0005854084150717413,0.0373992919921875,0.0195770263671875,0.018310546875,0.0175323486328125,0.016021728515625,0.0151519775390625,0.0147552490234375,0.0178070068359375,0.0215606689453125,0.0282745361328125,0.0369720458984375,0.0555572509765625,0.069244384765625,0.0550079345703125,0.03533935546875,0.0250396728515625,0.018218994140625,0.0162506103515625,0.013824462890625,0.0139312744140625,0.014892578125,0.0167083740234375,0.019439697265625,0.017913818359375,0.0468597412109375,0.338409423828125,0.050228118896484375,0.030981063842773438,0.01526641845703125,0.008562088012695312,0.005573272705078125,0.0040302276611328125,0.002727508544921875,0.0018463134765625,0.0012874603271484375,0.0009441375732421875,0.0007495880126953125,0.00064849853515625,0.0004730224609375,0.0003948211669921875,0.000335693359375,0.0002288818359375,0.0001506805419921875,0.000102996826171875,9.1552734375e-05,0.000125885009765625,8.20159912109375e-05,3.4332275390625e-05,4.57763671875e-05,4.1961669921875e-05,2.86102294921875e-05,1.9073486328125e-06,5.7220458984375e-06,1.9073486328125e-06,1.9073486328125e-06,1.9073486328125e-06,1.9073486328125e-06,3.814697265625e-06,cats
90.69737243652344,93.29571533203125,92.3944091796875,141.8562793757345,5.709428705305998,0.3140467636699421,0.0250951428422896,0.9836125342347325,0.0006378801106622463,0.0220794677734375,0.017425537109375,0.0160064697265625,0.0148773193359375,0.0126953125,0.0121612548828125,0.012603759765625,0.01629638671875,0.0208740234375,0.0293121337890625,0.04534912109375,0.0807647705078125,0.1142578125,0.09197998046875,0.04693603515625,0.031402587890625,0.0194549560546875,0.0156097412109375,0.01055908203125,0.011993408203125,0.01092529296875,0.012908935546875,0.014434814453125,0.01702880859375,0.035736083984375,0.266326904296875,0.060695648193359375,0.0294189453125,0.013523101806640625,0.0057392120361328125,0.003292083740234375,0.00225067138671875,0.001857757568359375,0.001422882080078125,0.001132965087890625,0.0010662078857421875,0.000881195068359375,0.0007419586181640625,0.00060272216796875,0.000560760498046875,0.0003643035888671875,0.0003662109375,0.0002422332763671875,0.0001811981201171875,0.000164031982421875,0.0001659393310546875,9.918212890625e-05,4.76837158203125e-05,2.6702880859375e-05,4.1961669921875e-05,2.288818359375e-05,2.288818359375e-05,1.33514404296875e-05,5.7220458984375e-06,5.7220458984375e-06,1.52587890625e-05,1.9073486328125e-05,9.5367431640625e-06,cats
138.4669189453125,135.80157470703125,141.33322143554688,490.1454498119782,12.968264534673704,0.1610633144559343,0.01836986085176283,0.9483117402157638,0.0003402928239543048,0.0455169677734375,0.0271148681640625,0.0195465087890625,0.01385498046875,0.0107879638671875,0.0101318359375,0.0101318359375,0.011383056640625,0.0142059326171875,0.0165252685546875,0.0238189697265625,0.043609619140625,0.0765838623046875,0.05938720703125,0.02386474609375,0.0167083740234375,0.011444091796875,0.0102386474609375,0.0083770751953125,0.007843017578125,0.0094146728515625,0.0117034912109375,0.0181884765625,0.0267181396484375,0.051116943359375,0.421783447265625,0.027040481567382812,0.026699066162109375,0.021131515502929688,0.013532638549804688,0.009164810180664062,0.0058269500732421875,0.0045318603515625,0.00342559814453125,0.00296783447265625,0.0023479461669921875,0.0019779205322265625,0.0016937255859375,0.0014057159423828125,0.0009822845458984375,0.000774383544921875,0.0004940032958984375,0.0003299713134765625,0.0002727508544921875,0.0001220703125,7.43865966796875e-05,7.82012939453125e-05,6.29425048828125e-05,2.47955322265625e-05,1.33514404296875e-05,1.33514404296875e-05,5.7220458984375e-06,0.0,1.9073486328125e-06,1.9073486328125e-06,0.0,0.0,1.9073486328125e-06,cats
94.43046569824219,104.71197509765625,110.79864501953125,76.17903719422881,5.4688763486399585,0.2406742248435736,0.01882399005642763,0.9848622958128883,0.0003583103597249508,0.0446624755859375,0.0178070068359375,0.02197265625,0.019927978515625,0.01849365234375,0.0166168212890625,0.015655517578125,0.0180511474609375,0.02203369140625,0.0261383056640625,0.0344390869140625,0.047576904296875,0.0536346435546875,0.0504302978515625,0.0331878662109375,0.0257720947265625,0.0194244384765625,0.0162506103515625,0.0152130126953125,0.0148162841796875,0.0157012939453125,0.0196533203125,0.0211639404296875,0.01763916015625,0.0458831787109375,0.3478546142578125,0.024402618408203125,0.03623390197753906,0.022233963012695312,0.012750625610351562,0.008806228637695312,0.0065460205078125,0.0041751861572265625,0.0029048919677734375,0.0020694732666015625,0.0012607574462890625,0.0010223388671875,0.000701904296875,0.0005207061767578125,0.00038909912109375,0.0002689361572265625,0.0002117156982421875,0.000152587890625,8.7738037109375e-05,6.4849853515625e-05,3.62396240234375e-05,5.53131103515625e-05,4.57763671875e-05,1.71661376953125e-05,1.52587890625e-05,1.1444091796875e-05,3.814697265625e-06,3.814697265625e-06,3.814697265625e-06,0.0,0.0,1.9073486328125e-06,1.9073486328125e-06,cats
