@RELATION animal_texture_color_features

@ATTRIBUTE color_mean_B NUMERIC
@ATTRIBUTE color_mean_G NUMERIC
@ATTRIBUTE color_mean_R NUMERIC
@ATTRIBUTE contrast_0 NUMERIC
@ATTRIBUTE contrast_45 NUMERIC
@ATTRIBUTE contrast_90 NUMERIC
@ATTRIBUTE contrast_135 NUMERIC
@ATTRIBUTE dissimilarity_0 NUMERIC
@ATTRIBUTE dissimilarity_45 NUMERIC
@ATTRIBUTE dissimilarity_90 NUMERIC
@ATTRIBUTE dissimilarity_135 NUMERIC
@ATTRIBUTE homogeneity_0 NUMERIC
@ATTRIBUTE homogeneity_45 NUMERIC
@ATTRIBUTE homogeneity_90 NUMERIC
@ATTRIBUTE homogeneity_135 NUMERIC
@ATTRIBUTE energy_0 NUMERIC
@ATTRIBUTE energy_45 NUMERIC
@ATTRIBUTE energy_90 NUMERIC
@ATTRIBUTE energy_135 NUMERIC
@ATTRIBUTE correlation_0 NUMERIC
@ATTRIBUTE correlation_45 NUMERIC
@ATTRIBUTE correlation_90 NUMERIC
@ATTRIBUTE correlation_135 NUMERIC
@ATTRIBUTE ASM_0 NUMERIC
@ATTRIBUTE ASM_45 NUMERIC
@ATTRIBUTE ASM_90 NUMERIC
@ATTRIBUTE ASM_135 NUMERIC
@ATTRIBUTE class {cats,dogs,snakes}

@DATA
101.22044372558594,113.35575866699219,128.7592315673828,673.7233609069718,1001.0660361400046,663.5977175246205,986.4421376394281,16.481694240196312,18.375963091120813,15.926853553920788,19.126643598617456,0.1083176903965383,0.09285428376730205,0.1115476001530904,0.08740831290919826,0.010592667504554103,0.010057946422362641,0.010808765346260917,0.009716241799008107,0.8987725223686616,0.8494515661324564,0.9001526796233663,0.851645588238125,0.00011220460486203645,0.00010116228623511745,0.00011682940831053087,9.44053546967923e-05,cats
74.220947265625,116.55683898925781,148.28932189941406,361.63437500001686,440.8749711649178,101.89442401960967,437.87450980390315,9.512224264705397,11.329596309111299,5.28756127450973,11.372918108419231,0.21144392770643522,0.164540528658596,0.29030264477556683,0.16374683023350198,0.02239304343004308,0.019707698185363595,0.026886837982804595,0.019607662210531045,0.9281330568178748,0.9120088858487506,0.9796967964390978,0.9126086267528325,0.0005014483940597955,0.00038839336776538353,0.0007229020567135839,0.0003844604173622872,cats
130.0161895751953,138.19700622558594,147.8340301513672,42.972962622549865,118.12833525567507,69.86649816176663,87.1800384467536,3.4105238970588077,5.152310649750306,3.9366268382353473,5.161891580161656,0.38106256170714253,0.30569564605383154,0.36407305615260815,0.2938126780695539,0.036367481403462715,0.03078477251900972,0.03385558066428798,0.030338845670304586,0.990277559796913,0.9730676939240231,0.9840932962416538,0.9801233992800535,0.0013225937036312062,0.000947702219047176,0.0011462003421161104,0.0009204455566065593,cats
113.53887939453125,118.42652893066406,125.31817626953125,199.2058670343251,318.9355324875073,177.0264399509886,321.1785620915049,8.132215073529228,10.247397154940863,7.5554227941172725,10.391449442522465,0.27604434504640685,0.2403431424411186,0.30038428103660775,0.23121225314792446,0.024136873496547088,0.021992184276914895,0.0249125651870116,0.02081588776662006,0.9813474246939922,0.970127644957268,0.9834020315667203,0.9699180347596225,0.0005825886621883172,0.00048365616926978277,0.0006206359041971023,0.00043330118351252275,cats
83.54048156738281,86.61839294433594,82.40815734863281,19.550551470589053,27.554694348328702,10.01776960784316,27.971072664361376,2.5204044117647135,3.211995386389997,2.042861519607851,3.2092425990005453,0.40101193920196176,0.3246382762464511,0.433102207937965,0.3219471935689018,0.048068038152379096,0.041797027684248686,0.049163177278714575,0.04123258327860411,0.9953237220174109,0.9933818119283612,0.9976115861577315,0.9932821442660529,0.0023105362918185725,0.0017469915232378509,0.0024170180001383173,0.0017001259238270234,cats
52.40522766113281,53.62495422363281,60.47886657714844,49.05145526961045,67.89536332180403,31.625214460785514,67.10036139946519,3.1753523284316096,3.697316416763006,2.4169730392157645,3.8040907343331867,0.5628468460668095,0.5315502113116709,0.6080050798105285,0.5187034547315221,0.12037850373610151,0.11366681764035115,0.12765410150645984,0.11313368486481344,0.9924358943059942,0.9895445371870454,0.9951216597325803,0.9896669685092517,0.014490984161742606,0.012920145432484844,0.01629556963142155,0.012799230651090917,cats
165.22265625,185.4396209716797,190.8436279296875,61.45468750000039,102.23701653210182,49.618933823530014,95.02532871972242,4.611427696078428,6.276201460976421,4.331188725490211,6.013779315647822,0.2857069868042432,0.21878340522942,0.2885949880274654,0.2239674671824611,0.028744384988624482,0.024373763018942746,0.028008106904567998,0.024367195467653716,0.9862810418052281,0.9771503030842161,0.9889120826919414,0.9787614125178407,0.0008262396683742605,0.0005940803237035811,0.0007844540523777097,0.0005937602149588437,cats
118.24851989746094,111.4671630859375,113.29353332519531,161.8856617647091,196.22563629373627,59.26037071078559,198.43880046136593,6.275674019607497,7.3505574778933225,4.41934742647048,7.454748173779538,0.301082946303726,0.2536673129196232,0.3295320122601234,0.24515677160907623,0.02332277756589073,0.0205775345521596,0.024649006795049683,0.020267126061978426,0.9618664233096584,0.9538522900844187,0.9860487250144819,0.9533305680041292,0.000543951953388016,0.0004234349282453223,0.0006075735359824055,0.0004107563988121251,cats
103.4532470703125,111.88642883300781,116.42393493652344,79.52159926470728,113.33740868896498,58.16291360294282,119.9243521722403,5.019761029411717,6.1424221453287755,4.022870710784419,6.151126489811672,0.28541742964616756,0.24688732920941636,0.369265903293801,0.24597887459484666,0.019533814950763916,0.017668708068620833,0.023182302013779205,0.017851972187181223,0.9874874858031235,0.9822041333907596,0.9908646755652152,0.9811695702119504,0.00038156992653068784,0.00031218324481414693,0.0005374191266580713,0.000318692910971892,cats
89.68069458007812,88.61305236816406,109.44422912597656,68.24362745098442,129.4586697424115,75.16729473039767,130.05436370627166,4.9728247549016515,7.142483660131089,5.462423406862384,7.048750480584763,0.2845377571641351,0.19983959827985562,0.24537358443239735,0.20964182218050476,0.021408821805127654,0.0173106248803038,0.019725167313580688,0.017824398188978078,0.9912681044576935,0.9834436444249932,0.9903756852134108,0.983367524530387,0.0004583376510837093,0.0002996577337465929,0.000389082225548752,0.00031770917079924503,cats
116.67300415039062,135.3360595703125,136.27447509765625,118.2600949754925,168.58465205688265,75.11413909313738,188.2280507496921,4.871675857843172,6.077923875431863,4.0651501225490465,6.425267204920505,0.353340621187552,0.29144543739990947,0.37106172648140406,0.2823869385102593,0.04320886281724933,0.039121701763232895,0.046617923308756415,0.03904784399914118,0.9879665595026713,0.9828764418263288,0.9923497243939778,0.9808812852443319,0.0018670058259598718,0.0015305075488513398,0.0021732307736210947,0.0015247341209812656,cats
71.26052856445312,73.82606506347656,91.27215576171875,211.36694240198517,280.8527181853529,130.19214154413146,281.8097347174501,8.033578431372932,9.403737024222307,6.130744485293998,9.44965782391475,0.28997419898654214,0.2411601742016246,0.33487104649020505,0.2386520613566747,0.032924415106697726,0.028401716170434785,0.035071299187951134,0.0283413887507239,0.9718796325064631,0.9626063716236308,0.9826353706778156,0.9624794633747085,0.0010840171101181456,0.0008066574814259368,0.0012299960267307818,0.0008032343163196592,cats
77.863525390625,70.97970581054688,78.98500061035156,104.75496323530223,193.9819300269379,93.87688419118395,166.74243752404882,4.870710784313609,6.818869665514108,4.795603553921458,6.331241830065952,0.29957606444119805,0.23130781988901505,0.30136124434916345,0.23830552469305114,0.02453777318059943,0.0209092026612283,0.024403470224814313,0.020987940298111026,0.9786707320386349,0.9605614231440645,0.9809119037770094,0.9661012509268233,0.0006021023126625446,0.00043719475592831654,0.0005955293590133987,0.0004404936379570728,cats
86.17381286621094,81.30464172363281,85.40531921386719,118.26381740197321,176.16195309498679,85.01559436275281,170.63589388698858,4.386550245098225,5.646212995002637,3.8519301470591203,5.5669819300275885,0.4689043932034153,0.3935275290834421,0.46786105570704256,0.379772390050373,0.059636456459125645,0.05113957761017634,0.058546921366217364,0.04944828101112297,0.9793175979225566,0.9691910115636222,0.9851265260184997,0.970157880803297,0.003556506939001189,0.002615256398147249,0.0034277420014620394,0.002445132494954984,cats
80.3426513671875,84.4671630859375,83.77993774414062,156.30644914216512,222.91895424838285,104.24874387255593,224.62925028837088,7.736902573529398,9.643936947328418,6.5720588235292245,9.608688965782854,0.24364944088214396,0.1968409719988586,0.2590020703798468,0.1948240102869519,0.025902132125385457,0.022311690895363417,0.026715438136193037,0.022074015318916652,0.9483908546206128,0.9264594907339262,0.9655273535730963,0.9258947406559388,0.0006709204486409254,0.0004978115506102429,0.0007137146348087573,0.0004872621522997671,cats
93.88861083984375,98.60162353515625,110.16560363769531,93.27043504902191,132.42738946559018,65.96827512255096,153.5934486735873,6.458946078431439,7.956770472895142,5.676792279411769,8.599338715878561,0.19966672791684104,0.15176854802030434,0.19709917724609333,0.14560136800364057,0.01746180079355036,0.015151310052410756,0.01760913705421648,0.014868694391926856,0.9767023412326069,0.9668282517219234,0.9834947353693753,0.9615256129717118,0.00030491448695363604,0.0002295621963042832,0.00031008170779417985,0.00022107807292051713,cats
68.79093933105469,79.78446960449219,92.21595764160156,57.01049325980678,140.37076509036459,75.6889246323577,94.57158016148384,3.8820618872551047,6.029265667051665,4.307950367647289,4.867004998078064,0.3541345422950744,0.26091808127596694,0.3353915110090802,0.30065958536884113,0.03467358887908035,0.027426365589410338,0.032232776503317434,0.03121905935998971,0.9941150815095556,0.9855198078082215,0.9921833259560456,0.9902443216275757,0.0012022577657554842,0.0007522055294439914,0.0010389518811128125,0.000974629667322561,cats
79.63543701171875,72.42672729492188,75.42152404785156,130.06897977942026,168.01251826221187,59.74502144608044,177.30452902730502,5.864322916666834,7.103852364475516,3.9910692401961807,7.2599000384469905,0.2952599877803902,0.24297933711148914,0.38394443759035546,0.24201198004544844,0.03126639751756139,0.02696903429997018,0.04107974362601252,0.027355719163764867,0.980748118853223,0.9751589195557875,0.9911598069615908,0.9737851423644485,0.000977587613726169,0.0007273288110729681,0.0016875453363789162,0.0007483353709667723,cats
84.98861694335938,110.15780639648438,139.14976501464844,129.4952818627517,233.94389850059017,115.79028799020237,227.5584928873666,5.869240196078005,8.255655517109279,5.227205882352625,8.218116109189289,0.26732369915309445,0.21295864311244636,0.3182157552307225,0.2098862432624504,0.018981358809050143,0.01638062628445817,0.021027599294794638,0.01645186396802222,0.979312747385288,0.9626239514968237,0.9815031833042662,0.9636444836584993,0.0003602919822379055,0.00026832491747108187,0.00044215993210244787,0.0002706638280223078,cats
97.513671875,99.66304016113281,103.68128967285156,220.1104473039333,306.19367935409946,139.52489276961586,329.3524798154675,7.6118566176473745,9.532518262207104,6.008164828431645,9.835770857362947,0.2649499908456985,0.21631886817858034,0.32158049900271096,0.2085164450606115,0.023574043777887816,0.02084776992002683,0.027164868071187977,0.020384260122326674,0.9627085518141707,0.9481700740651288,0.9764320750008701,0.944249988266925,0.0005557355400417713,0.0004346295106383755,0.0007379300573250481,0.0004155180607346775,cats
119.94837951660156,142.4326171875,146.1411895751953,71.92164522058842,131.92855055746787,59.119270833333374,108.25164167627128,4.279794730392151,5.981668589003839,4.152113970588274,5.608688965782027,0.3636200488148473,0.2702287718973933,0.3302940556074947,0.2831107805880576,0.03814068457957194,0.030459145988148754,0.0342696561369885,0.031223178343804007,0.9903895389944242,0.9824122342119495,0.9920959816672779,0.9855686461574219,0.0014547118201983966,0.0009277595743273584,0.0011744093317474337,0.0009748868658889915,cats
90.59539794921875,73.62779235839844,84.27236938476562,110.30746017158259,274.35146482126055,165.69443933825463,211.7087274125589,5.71953124999969,9.066605151865767,6.70366115196055,8.076093810073997,0.3134613481019768,0.23180268638155743,0.3214628011581372,0.24207711893462955,0.03843194516150483,0.03390198162331553,0.03846582237180265,0.03429494519759097,0.9876076496002876,0.9692961433868773,0.9813853991547666,0.9763067619446283,0.0014770144088969146,0.0011493443579876238,0.001479619490739073,0.001176143266105768,cats
56.6075439453125,65.57415771484375,84.14190673828125,87.26611519608485,149.6486582083916,85.97601102941705,156.40931949251467,4.807628676470505,6.102637447136129,4.571415441176439,6.429219530950032,0.35141364284645243,0.29716853618797673,0.36459470427636426,0.2951417979313944,0.0625842107376603,0.0536812887887968,0.0631398824215433,0.05367367517432867,0.9888701562796117,0.980869854727788,0.9890290346729992,0.9800055564672131,0.0039167834336558734,0.002881680766026201,0.003986644752206311,0.0028808634067193453,cats
110.63404846191406,108.59672546386719,116.22215270996094,69.6275735294136,99.53976163014445,53.360554534314986,110.27160322953134,4.754840686274191,5.882399077278207,4.322257965686125,6.112802768166425,0.26195877843188625,0.21077286791482452,0.27044600016120424,0.20399789258287288,0.02200587348122528,0.019496820271288275,0.022553176691816234,0.019166272742963404,0.9833821619085158,0.9761919710044518,0.9872106428274133,0.9736257544462852,0.000484258467671694,0.0003801260006909174,0.000508645778892283,0.0003673460108576619,cats
100.7186279296875,129.6036376953125,157.6838836669922,52.803645833333974,99.8683429450254,54.553753063726475,96.46792772011123,4.270067401960672,5.809473279508191,4.019041053921637,5.836662821991804,0.3458741856491323,0.28099358482835973,0.3478211748218124,0.26406061111449514,0.04117476800841318,0.03734881980996311,0.040138254849489824,0.03695427651767536,0.9890990591259066,0.9792282899742886,0.9886603736436713,0.9799346427934746,0.0016953615205466455,0.0013949343411970927,0.0016110795023625934,0.0013656185529448126,cats
73.74725341796875,68.3280029296875,58.93821716308594,55.67575061274818,101.30251441753636,66.53249080882735,93.15538638985548,3.4712775735295924,4.668235294117962,3.5565104166668373,4.6266974240679755,0.4539607726059383,0.3829947483030781,0.46539893090335993,0.386473259135175,0.06181799984384041,0.055079495886594845,0.06376755374773892,0.0558409414101101,0.9927507512672044,0.9868065873474888,0.9913160969009537,0.9878677281378229,0.0038214651046930533,0.0030337508671214185,0.004066300910970771,0.003118210737567349,cats
99.70895385742188,109.24411010742188,109.36276245117188,79.91090686275103,363.78906574398945,277.18500306377496,318.3849750096383,3.9663296568630457,9.411364859670462,8.044163602942058,8.889365628604983,0.43099762631424954,0.2778644137584421,0.3129065808157008,0.2805173516375954,0.059054211840774036,0.04427369490211089,0.04783802070099936,0.044404407200838845,0.9958649952709281,0.9811807406631947,0.9856656342899921,0.9835294929408271,0.0034873999361350163,0.0019601600602851994,0.0022884762245892433,0.001971751378857909,cats
79.43287658691406,112.04927062988281,137.08099365234375,101.68766850490908,161.98280661284844,72.96648284314095,139.03766243753083,5.966498161764554,7.61288735101911,5.026439950980155,7.039323337178343,0.26031344351144,0.2157646752860691,0.300519363115737,0.22113708208969723,0.020499614823743344,0.01840833661750033,0.023668739345958253,0.018669473214229387,0.9728342956750575,0.9567058017958893,0.9804809633634846,0.9628388440488724,0.0004202342079218379,0.0003388668570232035,0.0005602092222269123,0.00034854923009682855,cats
85.26507568359375,107.03598022460938,117.71322631835938,35.88904718137355,57.8969780853481,24.45526960784355,50.34048442906386,3.4197150735294506,4.333979238754065,2.8918198529412242,4.084613610149706,0.3319311952410018,0.2764206868219758,0.36005106985101476,0.277354615074677,0.03724609837872744,0.03356323256556453,0.03904687938588517,0.03321963770545147,0.9944999146122729,0.9911380459860852,0.9962552725644461,0.9922946329881169,0.0013872718444378428,0.0011264905802501714,0.0015246587897758644,0.001103544329281453,cats
110.15104675292969,117.6844482421875,128.51060485839844,26.973651960784956,52.81974625144277,31.60481004902046,53.03377162629832,3.1656556372549054,4.5645828527489805,3.4500000000000437,4.515755478662124,0.3261324139947372,0.24325304789338528,0.3132037194849592,0.24443071666114505,0.023906177068066727,0.01994225834588175,0.02314191645135982,0.020071372372973333,0.9934165003859249,0.9870965233735184,0.9922815811778529,0.9870443427432649,0.0005715053020097595,0.0003976936679338904,0.0005355482970417183,0.0004028599889345572,cats
